viscum_80bp_core	1	85.106	141	20	1	8	147	384826	384966	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	387468	387608	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	390110	390250	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	392751	392891	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	395392	395532	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	398034	398174	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	400676	400816	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	403320	403460	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	405960	406100	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	408599	408739	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	411238	411378	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	413877	414017	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	416516	416656	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	419155	419295	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	421796	421936	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	424440	424580	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	427082	427222	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	429723	429863	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	432366	432506	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	435012	435152	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	437652	437792	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	440296	440436	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	442935	443075	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	445578	445718	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	448218	448358	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	450858	450998	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	453497	453637	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	456130	456270	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	458773	458913	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	461406	461546	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	464045	464185	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	466688	466828	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	469331	469471	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	471965	472105	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	474598	474738	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	477242	477382	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	479875	480015	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	482518	482658	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	485151	485291	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	487795	487935	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	490432	490572	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	493074	493214	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	495707	495847	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	498350	498490	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	500983	501123	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	503626	503766	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	506260	506400	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	508906	509046	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	511550	511690	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	514194	514334	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.106	141	20	1	8	147	516840	516980	8.78e-23	105	147	2000000
viscum_80bp_core	1	85.816	141	18	2	6	144	517922	518062	8.78e-23	105	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	1810	1905	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	4449	4544	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	7091	7186	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	9730	9825	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	12373	12468	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	15012	15107	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	17654	17749	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	20295	20390	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	22934	23029	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	25574	25669	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	28216	28311	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	30857	30952	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	33499	33594	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	36140	36235	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	38781	38876	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	41423	41518	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	44065	44160	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	46706	46801	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	49347	49442	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	51981	52076	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	54620	54715	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	57259	57354	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	59900	59995	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	62541	62636	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	65181	65276	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	67820	67915	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	70460	70555	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	73101	73196	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	75741	75836	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	78381	78476	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	81022	81117	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	83663	83758	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	86303	86398	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	88942	89037	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	91581	91676	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	94222	94317	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	96863	96958	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	99503	99598	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	102142	102237	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	104782	104877	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	107423	107518	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	110063	110158	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	112703	112798	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	115344	115439	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	117984	118079	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	120624	120719	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	123266	123361	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	125906	126001	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	128545	128640	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	131185	131280	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	133824	133919	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	136464	136559	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	139103	139198	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	141743	141838	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	144382	144477	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	147023	147118	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	149662	149757	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	152301	152396	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	154942	155037	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	157585	157680	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	160226	160321	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	162872	162967	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	165513	165608	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	168154	168249	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	170795	170890	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	173434	173529	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	176073	176168	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	178713	178808	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	181353	181448	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	183993	184088	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	186633	186728	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	189273	189368	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	191912	192007	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	194551	194646	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	197190	197285	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	199829	199924	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	202468	202563	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	205107	205202	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	207746	207841	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	210385	210480	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	213027	213122	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	215667	215762	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	218310	218405	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	220950	221045	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	223591	223686	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	226234	226329	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	228875	228970	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	231517	231612	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	234157	234252	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	236797	236892	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	239437	239532	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	242077	242172	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	244718	244813	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	247359	247454	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	250001	250096	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	252641	252736	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	255280	255375	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	257919	258014	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	260558	260653	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	263198	263293	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	265838	265933	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	268478	268573	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	271118	271213	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	273759	273854	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	276400	276495	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	279040	279135	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	281680	281775	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	284320	284415	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	286959	287054	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	289599	289694	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	292243	292338	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	294884	294979	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	297525	297620	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	300166	300261	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	302806	302901	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	305449	305544	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	308089	308184	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	310729	310824	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	313369	313464	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	316009	316104	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	318648	318743	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	321288	321383	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	323928	324023	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	326567	326662	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	329208	329303	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	331849	331944	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	334489	334584	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	337128	337223	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	339771	339866	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	342412	342507	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	345052	345147	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	347691	347786	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	350331	350426	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	352970	353065	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	355610	355705	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	358249	358344	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	360893	360988	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	363534	363629	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	366178	366273	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	368821	368916	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	371462	371557	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	374103	374198	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	376747	376842	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	379389	379484	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	382023	382118	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	384667	384762	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	387309	387404	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	389951	390046	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	392592	392687	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	395233	395328	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	397875	397970	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	400517	400612	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	403161	403256	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	405801	405896	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	408440	408535	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	411079	411174	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	413718	413813	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	416357	416452	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	418996	419091	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	421637	421732	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	424281	424376	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	426923	427018	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	429564	429659	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	432207	432302	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	434853	434948	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	437493	437588	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	440137	440232	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	442776	442871	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	445419	445514	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	448059	448154	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	450699	450794	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	453338	453433	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	455971	456066	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	458614	458709	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	461247	461342	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	463886	463981	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	466529	466624	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	469172	469267	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	471806	471901	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	474439	474534	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	477083	477178	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	479716	479811	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	482359	482454	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	484992	485087	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	487636	487731	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	490273	490368	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	492915	493010	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	495548	495643	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	498191	498286	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	500824	500919	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	503467	503562	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	506101	506196	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	508747	508842	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	511391	511486	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	514035	514130	3.47e-22	103	147	2000000
viscum_80bp_core	1	89.583	96	9	1	37	131	516681	516776	3.47e-22	103	147	2000000
viscum_80bp_core	1	85.926	135	17	2	3	135	518863	518997	1.37e-21	101	147	2000000
viscum_80bp_core	1	85.211	142	19	2	3	142	518483	518624	5.41e-21	99.6	147	2000000
viscum_80bp_core	1	87.156	109	13	1	3	110	518108	518216	2.14e-20	97.6	147	2000000
viscum_80bp_core	1	86.916	107	13	1	38	143	518710	518816	3.34e-19	93.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	76	175	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	2717	2816	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	5357	5456	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	7998	8097	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	10639	10738	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	13280	13379	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	15920	16019	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	18561	18660	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	21202	21301	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	23842	23941	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	26484	26583	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	29123	29222	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	31765	31864	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	34406	34505	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	37047	37146	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	39689	39788	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	42330	42429	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	44973	45072	2.06e-17	87.7	147	2000000
viscum_80bp_core	1	87.000	100	12	1	3	101	47613	47712	2.06e-17	87.7	147	2000000
